Id,SalePrice
2734,155673.73696125532
2735,112057.33397747064
2736,143236.18098576786
2737,100330.13691526605
2738,188045.76790434634
2739,146224.21776052145
2740,118921.62754043378
2741,136797.68448504247
2742,144380.07269919524
2743,130376.47225068789
2744,137777.7010222287
2745,128457.16715206951
2746,125164.75376939634
2747,119953.94237984391
2748,110087.04457819136
2749,102063.1418962339
2750,105642.65955666592
2751,103920.0807315521
2752,203740.41251566494
2753,188620.14825146832
2754,293296.6546626822
2755,127747.52475200873
2756,85134.83997857291
2757,75433.6477732868
2758,53989.468820506474
2759,119368.37408297509
2760,151107.7737209201
2761,121273.18577062432
2762,137675.7713949047
2763,199890.62107696244
2764,116372.81740264874
2765,254702.07279573847
2766,142520.6130236676
2767,69707.2246567253
2768,145218.71436859434
2769,121493.07409284776
2770,126465.69401390757
2771,94054.25448900368
2772,90723.58395263646
2773,179041.156298168
2774,145360.94360878924
2775,139198.4681535447
2776,128262.66375905182
2777,116778.18065784825
2778,60034.25950736413
2779,149611.10567838186
2780,84500.20509900292
2781,60968.603266399354
2782,81576.68014050834
2783,83037.53464602167
2784,112807.50584480492
2785,123985.89703821717
2786,20425.899344863603
2787,100382.75304780155
2788,58378.73909227969
2789,198555.746673543
2790,61267.62875857251
2791,118389.01069631055
2792,62586.03965451894
2793,154692.30725999223
2794,82617.56309235282
2795,108539.99155612709
2796,58005.0159828437
2797,249834.77638072055
2798,101819.77444332559
2799,108709.45703125652
2800,34144.700726027135
2801,83035.31392845185
2802,117188.55457206024
2803,225407.33387562213
2804,114746.21298502479
2805,52263.48905150546
2806,66979.83824398182
2807,155288.79445272684
2808,133585.40025567822
2809,103398.23139768047
2810,116398.73648585286
2811,165768.6620550803
2812,144119.64045311883
2813,243120.2055871687
2814,241449.55486194976
2815,68959.17168869637
2816,218656.43878137693
2817,125795.1743344292
2818,112800.21473337337
2819,160519.47389246244
2820,136952.78579944093
2821,88123.88130421098
2822,174090.50295866095
2823,357547.699391813
2824,189542.48230165849
2825,141850.15594465518
2826,128960.29729416827
2827,139798.91343644867
2828,251731.6689708787
2829,222966.66855356097
2830,258193.62405451015
2831,193211.03601658437
2832,256433.60864772368
2833,244405.59924272588
2834,224520.84650516743
2835,234442.91024732124
2836,202136.99710081797
2837,168952.2771659023
2838,164490.9219785966
2839,177808.33574459516
2840,208146.03960487666
2841,203557.35915385466
2842,214199.4489801312
2843,136908.74774526292
2844,168421.40553932404
2845,102088.11967411311
2846,211560.70767406607
2847,204581.2526647807
2848,196396.24908240745
2849,219182.73570543295
2850,255203.63849726645
2851,227318.14431791054
2852,228844.5748716495
2853,225135.71479191817
2854,142254.9941757433
2855,206043.28378988104
2856,213479.20795819908
2857,201122.99278444936
2858,200954.838214966
2859,133722.7202924029
2860,101252.63331274642
2861,136522.30430775555
2862,209332.87696676562
2863,120541.76072449936
2864,258884.88781240536
2865,156177.9764185585
2866,203864.36336473143
2867,71990.56535745971
2868,107264.2884129039
2869,129580.46260888455
2870,158503.0564927077
2871,84568.42851214763
2872,24819.633697187062
2873,103118.83939747419
2874,124804.51297891373
2875,113813.15695499256
2876,127545.7502718661
2877,100636.7663823003
2878,114744.80454762327
2879,116616.02585845487
2880,99359.03404128319
2881,111389.37431664206
2882,141491.78406121954
2883,141349.7588664624
2884,156178.2410854376
2885,140342.21979077533
2886,199958.0900414628
2887,83304.47560082143
2888,110147.48641131073
2889,19478.17016972322
2890,41631.69914449775
2891,147761.90034824796
2892,17924.53114301758
2893,90419.00731533859
2894,24518.416297966614
2895,242410.0814423007
2896,233744.81282002898
2897,208990.7848014743
2898,212382.4736070037
2899,212045.29928745376
2900,153837.457534099
2901,187217.21019875677
2902,200483.59309783345
2903,274392.65620021103
2904,266893.4779337556
2905,103434.22911764402
2906,212358.61139316345
2907,117591.43765530875
2908,117178.95355766779
2909,222957.071585319
2910,56491.29328177916
2911,102709.4743049969
2912,150423.78982418682
2913,102352.63321771612
2914,84408.08487823932
2915,84404.2631148491
2916,101854.97618951695
2917,165275.66033595614
2918,113148.42662293371
2919,230278.69075471954
